Mobile ID,Task ID,Data Size(Mb),Deadline(sec),Next Subtask,Data transmitted between subtask,Mobile Energy,Mobile threshold,LocationX,LocationY,Task generate Time
225,2,181.3660209249197,34.96172520072031,1,181.3660209249197,10705.268106863747,3600.0,2.7896928302464605,6.312606043792334,10
226,2,104.87027071745264,28.16508245639337,1,104.87027071745264,3820.770147878874,3600.0,10.92899145882859,4.016964320496504,39
227,4,155.9300093842276,50.93706421247696,1,155.9300093842276,5276.355292015832,3600.0,17.076791382559954,7.065086610555454,32
228,1,175.98300263990086,26.929198350232447,1,175.98300263990086,10365.840760889118,3600.0,1.8697150180492443,15.961469058468847,32
229,1,46.77100404814738,8.790075999578457,1,46.77100404814738,4814.435736426128,3600.0,10.080007523170801,13.012853798484555,25
230,2,201.53547268327114,43.97393088920269,1,201.53547268327114,9148.630522113785,3600.0,14.728844361820435,11.273864367141268,39
231,2,65.6048519741484,12.932028854972268,1,65.6048519741484,8248.60563797922,3600.0,5.114087800311734,9.912923391879188,24
232,4,74.31315285357188,19.41336663738563,1,74.31315285357188,8324.15439187783,3600.0,3.968720106820888,8.6471967370769,32
233,1,43.98817697872628,6.262996252539412,1,43.98817697872628,6342.471500999493,3600.0,10.447826383276064,2.5224827192658683,11
234,2,115.28380626238899,19.957913107459646,1,115.28380626238899,4205.40873644574,3600.0,4.773359844687668,4.5848604269643785,37
235,4,76.9489259606043,24.65241321065816,1,76.9489259606043,9812.30595596095,3600.0,10.891572512762444,10.635001832253623,5
236,3,144.4105269835791,45.241916832581815,1,144.4105269835791,5907.483925406249,3600.0,10.845321754581636,8.142850997043594,17
237,2,106.18643049912941,21.865182623306648,1,106.18643049912941,8351.932533914094,3600.0,12.472742042232886,15.612025818353894,3
238,1,28.537464743361678,4.361333269738056,1,28.537464743361678,8352.156605218821,3600.0,6.355070264090139,17.330439425395767,27
239,2,17.34989397502375,4.511159146727942,1,17.34989397502375,7463.126766247226,3600.0,9.61512673294968,6.01238519685081,24
240,1,86.17111302898529,17.664934812969502,1,86.17111302898529,7759.491637850418,3600.0,6.329746753000159,10.594615008035682,29
241,3,65.32878929006057,17.570180285405176,1,65.32878929006057,4264.636365312981,3600.0,5.7682285745681146,11.165823090568493,1
242,2,105.49682410428885,32.156908656381354,1,105.49682410428885,6469.262062585533,3600.0,10.091344434778232,16.17861714617802,26
243,2,66.55749975634512,18.99736109662312,1,66.55749975634512,5169.9152175607505,3600.0,7.815088368288072,8.927369646785047,28
244,3,87.99527470590947,30.16270136275476,1,87.99527470590947,5131.1473200204855,3600.0,3.0088019784940823,16.80288009309735,18
245,2,142.89780287751037,45.19247857181809,1,142.89780287751037,6003.843774998072,3600.0,1.632060763740952,2.389271113953205,14
246,4,236.3392561792871,55.967092274748,1,236.3392561792871,7187.648314012871,3600.0,11.054136754288127,17.895558779277014,22
247,1,193.50706200252262,35.289910863417006,1,193.50706200252262,7179.057277770266,3600.0,10.24070328923458,16.659509384612313,1
248,3,165.30722691942015,45.34996920704722,1,165.30722691942015,7107.01638186792,3600.0,15.448326082698387,15.068382491992836,40
249,2,188.65855023960168,53.19160303538915,1,188.65855023960168,4661.796433245665,3600.0,6.438763794752753,7.198655903174349,34
250,2,155.00245367007946,43.6430736145682,1,155.00245367007946,6082.508810332749,3600.0,8.283593317707151,10.737582161162207,25
251,3,12.370057808312446,4.25223970382872,1,12.370057808312446,6140.692719307735,3600.0,6.061001857015485,7.812685916969607,20
252,2,57.017714424756825,16.147366672856794,1,57.017714424756825,9909.898178630336,3600.0,2.5215846522807173,17.91119346159934,11
253,2,15.74321522798728,5.058842064505502,1,15.74321522798728,9908.875593209334,3600.0,13.887949070964721,3.360380737587482,9
254,2,130.02138609154446,24.166607515237946,1,130.02138609154446,4558.595167969138,3600.0,13.803596879194536,16.036423807663947,34
255,1,49.47754949518608,10.912026427771888,1,49.47754949518608,5081.466202225169,3600.0,9.020314584104947,8.130411619840006,37
256,4,139.77186509234664,50.675036240758466,1,139.77186509234664,7410.647952389176,3600.0,11.877968260975411,9.668880889099851,18
257,1,183.6582954827697,31.68056191467296,1,183.6582954827697,10118.862084225364,3600.0,9.860110016857844,2.043370899571153,25
258,1,60.23275499363289,11.159022489494484,1,60.23275499363289,7753.143984588809,3600.0,3.6547824494868895,11.524749944064505,30
259,1,100.56827909017605,13.21023166273936,1,100.56827909017605,4804.874796887178,3600.0,8.848778142623852,4.162707465871232,27
260,4,226.53858575178398,60.43398507365739,1,226.53858575178398,4068.7239053581893,3600.0,9.297588741228598,15.953878175906512,31
261,1,53.64256269522409,11.837381407766365,1,53.64256269522409,4337.091863081001,3600.0,8.222399669576594,18.372159290572775,23
262,2,38.435503292130825,7.927018340627358,1,38.435503292130825,10138.945800865702,3600.0,15.525869648968492,9.320993373613923,31
263,2,56.84812104429845,15.215750067725567,1,56.84812104429845,4044.6880237492574,3600.0,13.418002497421348,14.714124811621033,38
264,3,43.67973840764709,14.807496105360967,1,43.67973840764709,4213.749649840271,3600.0,11.440996902630546,17.049595514911815,10
265,1,133.12750952095126,21.737270827443112,1,133.12750952095126,5621.953033028589,3600.0,7.998613174447138,17.191351395033887,10
266,2,231.86721019046482,40.17984617802188,1,231.86721019046482,5655.044583401492,3600.0,8.589371885854861,15.848813494640643,24
267,2,166.16470390261455,49.58451585238164,1,166.16470390261455,9497.1663871572,3600.0,14.683496163304648,10.046747909268406,5
268,1,108.56517604866308,19.890387691461143,1,108.56517604866308,6718.221408700663,3600.0,9.982254531282246,6.619548615394738,2
269,1,182.3114529797144,37.365406078914674,1,182.3114529797144,4854.94791866278,3600.0,12.039907013159675,9.123935165736805,24
270,1,119.10038432591536,16.393949848872833,1,119.10038432591536,9478.786551983127,3600.0,10.663003964389429,4.4238761874481245,39
271,3,38.5698224754526,9.921263305484393,1,38.5698224754526,8700.89545938479,3600.0,7.787974520265322,2.4437859884881483,5
272,4,132.7204245120683,40.46982729118053,1,132.7204245120683,8330.490372207474,3600.0,2.476984069482446,12.343958009548302,1
273,1,205.61195069862163,31.262431850101148,1,205.61195069862163,5539.537403171111,3600.0,3.701851361857351,9.027872030872974,23
274,1,196.00917544446816,33.593562431070765,1,196.00917544446816,5908.634082845858,3600.0,7.564216996696127,10.373510716698313,16
275,1,57.667783906243365,9.564196044944213,1,57.667783906243365,5775.1897726969055,3600.0,16.10191976678111,10.641884411224874,16
276,4,8.05310984639223,2.1401686411844016,1,8.05310984639223,5876.4310246430505,3600.0,9.011822236925315,9.521864802448784,21
277,2,100.15982044641858,29.31348616081084,1,100.15982044641858,8910.628848986391,3600.0,7.8950475416433585,17.067133952319846,6
278,4,18.329430734004546,5.232204139635998,1,18.329430734004546,8845.70141964616,3600.0,10.90227674350379,12.64424842648656,14
279,2,202.45007437158836,50.66681404767315,1,202.45007437158836,10375.387449918562,3600.0,4.269315356418849,3.6005130242185115,11
280,1,239.4329340824649,29.4168378952738,1,239.4329340824649,4677.534460501818,3600.0,12.494005399709033,16.88305627962702,15
281,4,155.40180073776162,56.629968444382655,1,155.40180073776162,10506.250648622563,3600.0,7.579683189917088,13.852793053139619,33
282,4,168.4419030547661,49.90437456123414,1,168.4419030547661,4997.736292982445,3600.0,13.524933846062606,16.69674241824774,9
283,2,159.79915278997248,32.99803634175752,1,159.79915278997248,6283.377484549457,3600.0,2.221647293455489,6.535883939222933,31
284,4,189.95523391208144,68.15938156346867,1,189.95523391208144,6116.327049056579,3600.0,11.990837477476944,4.175099661793226,12
285,4,44.499256008541145,16.695364473880325,1,44.499256008541145,9143.265569997626,3600.0,14.532361421861856,7.844178653643709,19
286,1,36.498878139107596,5.083872763756067,1,36.498878139107596,4302.3340667574985,3600.0,10.734564544193113,3.736456229598037,14
287,2,138.92074383427314,37.35615164404383,1,138.92074383427314,9984.254181899618,3600.0,7.315113204155179,12.845978725267177,18
288,1,148.00617309051873,24.704691064051666,1,148.00617309051873,8884.032625811617,3600.0,4.8140245921042935,12.817054822819204,19
289,4,100.23067624426191,35.60938793545968,1,100.23067624426191,5947.28304772545,3600.0,4.4810178498957445,18.387964157999466,35
290,3,168.42053432531048,53.0896313873528,1,168.42053432531048,9869.377159265583,3600.0,7.582993564413616,12.782058183867946,5
291,2,44.19282629696431,10.936329669552224,1,44.19282629696431,9568.538498230784,3600.0,11.126494199628727,15.578828243650241,18
292,4,220.4163579823534,84.12123412727519,1,220.4163579823534,10087.884729455229,3600.0,9.289176446297507,17.377050458765087,29
293,4,173.04786171499558,60.125968736809924,1,173.04786171499558,8499.477938171061,3600.0,9.990695518560331,9.766757833897502,27
294,2,39.8530474291924,12.18666503712878,1,39.8530474291924,10758.171838064956,3600.0,11.816241351623779,17.100481861563495,35
295,1,177.50338861249242,28.06481684106653,1,177.50338861249242,5201.508767152545,3600.0,11.168531282429898,9.998936527536964,9
296,1,168.24096894830006,36.47876118524371,1,168.24096894830006,4636.064628459229,3600.0,11.972827892369738,8.994057226665275,16
297,2,145.63458356547707,37.35354268945596,1,145.63458356547707,4631.390650854156,3600.0,2.4877876811110564,11.070430720493311,25
298,4,26.736228131048474,8.996654488298882,1,26.736228131048474,10379.531431272928,3600.0,5.8871214381708175,4.9473707140159675,3
299,1,27.301207086330137,4.259419193815039,1,27.301207086330137,5239.992713776557,3600.0,17.49007693528426,6.598717471003045,25
300,4,120.29123884087493,30.040584162503556,1,120.29123884087493,7879.9517900176625,3600.0,16.737515467101158,6.629597871996863,23
301,4,207.66949399632358,67.4581173975503,1,207.66949399632358,4283.892958996924,3600.0,9.550292204641822,2.8919784124593035,38
302,3,104.45843650394792,25.372731645912186,1,104.45843650394792,10394.911605939697,3600.0,15.797564638337526,4.244403682234694,32
303,3,205.36424764328004,53.51136221408953,1,205.36424764328004,7471.131569601798,3600.0,9.247445665049064,2.1205976677621603,12
304,2,161.37300984819746,36.08881179920953,1,161.37300984819746,6015.109325341503,3600.0,6.9162708395222605,7.275206804838074,19
305,1,192.4130153549461,27.702959878604695,1,192.4130153549461,10475.250695461378,3600.0,2.9336473777616088,3.83826738084659,2
306,4,217.75639404203167,53.90438690049629,1,217.75639404203167,3950.9782861380427,3600.0,9.598994215035557,16.191976780264987,25
307,4,181.2761002698308,59.02395369822442,1,181.2761002698308,7185.6188141719385,3600.0,14.082240404994586,15.578397617930458,26
308,2,124.0906480541622,28.90653152513908,1,124.0906480541622,5878.537481714874,3600.0,9.896387601081457,16.619877935586835,28
309,3,224.0326400811042,75.82695982280035,1,224.0326400811042,5853.009339985807,3600.0,5.6550188477505285,5.210675434209287,1
310,1,107.27272457180695,21.2425302113712,1,107.27272457180695,7019.9330713443005,3600.0,6.496209862405437,11.323112373642592,36
311,2,153.85183000358174,34.236493357479404,1,153.85183000358174,6235.176773571228,3600.0,17.41244503394187,8.652645586275826,22
312,2,149.68485604175868,29.767999698577885,1,149.68485604175868,5647.2783870380445,3600.0,12.205279240296653,9.180047100677506,16
313,2,234.82560897636185,45.89523511597035,1,234.82560897636185,3871.8933284931127,3600.0,8.779249104166553,12.359973183132524,7
314,1,223.1943236262685,31.787383507141627,1,223.1943236262685,4314.886589091387,3600.0,17.042091569033904,3.0535951982072973,36
315,3,110.03590718620278,40.467183286973736,1,110.03590718620278,9011.23365887896,3600.0,3.84220023298637,3.0960617360060403,19
316,4,67.77027885834829,20.072972819832717,1,67.77027885834829,4724.788583930016,3600.0,13.216944937962227,5.189128602759725,24
317,2,114.53172959359584,33.92551254584771,1,114.53172959359584,7997.830911501177,3600.0,8.221906009597665,3.8588351118531747,35
318,4,137.11770544810506,35.869506345241795,1,137.11770544810506,9429.89350919652,3600.0,4.291579153981571,16.4077721032262,10
319,2,39.46450678808422,9.658899869019084,1,39.46450678808422,5389.993872438509,3600.0,10.377212910972018,17.173201892859918,3
320,4,164.77317202252095,53.1976482556458,1,164.77317202252095,5382.137452614235,3600.0,2.8424152970049215,14.778301705694853,13
321,4,206.52870899425807,66.60837752198263,1,206.52870899425807,5802.934661574904,3600.0,4.100717389097591,12.446575439581736,21
322,4,75.75794673362002,17.598493353874364,1,75.75794673362002,6819.8092417272655,3600.0,5.789827569152503,12.723035652018757,11
323,4,196.3089122846508,52.18508055783836,1,196.3089122846508,6109.255819228712,3600.0,15.467686783916733,15.486846309501253,35
324,1,170.27201405798598,27.279139743727693,1,170.27201405798598,9408.985638797321,3600.0,4.61330804173677,3.336035191665756,16
325,3,104.4276457462688,35.15084166611703,1,104.4276457462688,10311.977531467284,3600.0,4.253293470072305,13.261102488168644,10
326,3,140.38248758169482,36.35761650445895,1,140.38248758169482,9023.558799723833,3600.0,7.295455335640867,7.349111434623746,14
327,4,104.68921971562841,28.187296837318613,1,104.68921971562841,7204.01124494032,3600.0,10.05393749411101,15.877111177178106,2
328,1,159.76896871084475,31.902580026834755,1,159.76896871084475,8763.003882260316,3600.0,16.79198479603956,17.860221142080537,23
329,3,222.7923882990721,71.54344464326674,1,222.7923882990721,10657.634875247097,3600.0,1.7904503411213484,3.9613296867797034,27
330,3,123.00492642916143,27.701705418959193,1,123.00492642916143,7488.313990795105,3600.0,11.801744420830364,8.794720633656437,24
331,1,35.975915104012905,4.521319641858187,1,35.975915104012905,4001.164628210557,3600.0,17.629208549269112,6.417760501212653,14
332,1,23.22933871792476,3.6023392474309235,1,23.22933871792476,5712.098063251682,3600.0,4.368757632697013,8.001985966276322,38
333,4,168.2893257226379,57.432158052822636,1,168.2893257226379,3954.5954968906153,3600.0,5.917358436751357,8.909616797721869,5
334,2,58.67402797743514,11.450813172804212,1,58.67402797743514,7757.958234606849,3600.0,6.081991857413291,17.538570152402052,8
335,2,21.459181830638762,6.25025397836371,1,21.459181830638762,8774.452981736113,3600.0,15.514935672246322,7.058994397950334,27
336,1,90.34355719360902,15.927925082638895,1,90.34355719360902,5558.5483131288465,3600.0,16.92890802377398,15.923791940164655,33
337,1,19.63997862081105,3.575219837994343,1,19.63997862081105,10479.638985041352,3600.0,3.44403959943578,3.193354949761892,28
338,1,33.591542141495054,6.2995744616264115,1,33.591542141495054,6869.5394565719735,3600.0,19.518954114995672,16.761758566712643,38
339,1,234.4926093978925,35.98425902526903,1,234.4926093978925,8087.019070930406,3600.0,7.010478205321232,11.16143069637321,40
340,3,34.082211903957955,9.459804625559816,1,34.082211903957955,6921.289518618976,3600.0,7.274516942614534,7.9995543331732675,32
341,1,235.55824734123797,38.854942519460614,1,235.55824734123797,5678.786157056482,3600.0,15.548566103458581,7.799810219878966,40
342,4,114.79747412126328,44.87203998014071,1,114.79747412126328,9455.107984618477,3600.0,11.439618156372006,3.061509844391094,5
343,2,34.75502793624575,6.778952871414645,1,34.75502793624575,6932.792422156485,3600.0,5.180235804960275,9.19664869645462,2
344,3,239.10263054014823,56.983949890796794,1,239.10263054014823,7538.162543089043,3600.0,7.439184563726307,11.199526894108093,17
345,1,20.824812568800173,2.6700321192272383,1,20.824812568800173,4765.738676024144,3600.0,12.157608525742265,10.490094244700387,15
346,4,218.97943160265166,76.68113828934972,1,218.97943160265166,6370.886422172609,3600.0,8.139667497994868,2.558698201700425,37
347,2,212.208971229044,47.80872671405548,1,212.208971229044,6932.564712342648,3600.0,6.669048285407263,11.202481767518588,37
348,4,62.61504682746731,23.534632990607033,1,62.61504682746731,3943.919390155244,3600.0,14.846757872207851,16.602013712949233,15
349,4,92.06894421204927,31.034612402676345,1,92.06894421204927,9500.696668818371,3600.0,9.979150228656586,10.75862950776011,21
350,3,50.51718312666239,16.743440546947046,1,50.51718312666239,8122.804424983159,3600.0,8.115634077162937,8.377021033530992,2
351,2,145.287638397258,27.705503355328805,1,145.287638397258,9863.614885346902,3600.0,6.111537142991952,8.014340307338031,7
352,4,125.95970752516612,39.39172133705353,1,125.95970752516612,5781.253595580958,3600.0,17.945238998673343,9.169583783465386,13
353,2,38.24705496884198,8.382013588072462,1,38.24705496884198,7228.739244735672,3600.0,7.478174883002232,16.700621442773183,35
354,1,212.80182917372468,31.125187074250498,1,212.80182917372468,6283.0630187069555,3600.0,6.955239932780608,15.038080915849545,1
355,1,204.63478641559743,34.50003158798768,1,204.63478641559743,9068.066787479553,3600.0,4.837066802941843,11.216096492222176,13
356,1,76.94561242986715,12.580925627801435,1,76.94561242986715,4788.839171799367,3600.0,14.960382649007402,9.946591748375877,18
357,2,64.87601640805116,16.984654219747753,1,64.87601640805116,8596.890827039308,3600.0,9.990037173018848,12.798573318912661,3
358,1,226.4350049633984,47.03348560489329,1,226.4350049633984,6943.1384385681185,3600.0,7.347344311746712,15.546164335007461,19
359,4,54.19989076836687,19.54735844756038,1,54.19989076836687,8683.332802141276,3600.0,17.698463674918248,11.177783756319682,5
360,4,26.233586861612274,5.906604470226494,1,26.233586861612274,4606.438164542345,3600.0,5.3339488844506215,4.668702185024738,35
361,1,18.81896238520993,2.6584993086369315,1,18.81896238520993,9222.787977381646,3600.0,14.814619690450973,4.732514704309896,23
362,3,188.55411063019147,62.23354059729631,1,188.55411063019147,8305.753851077721,3600.0,5.730250740278777,4.162290118542657,1
363,4,159.13866880622197,41.51615438555496,1,159.13866880622197,10705.782408906412,3600.0,5.800419777343778,7.9739986149382975,16
364,1,106.12555165090359,13.211541709744663,1,106.12555165090359,5464.108989631942,3600.0,4.320443637410131,13.318730073448036,32
365,3,35.72904684152552,12.032999983183894,1,35.72904684152552,9538.590720941227,3600.0,8.522656424285552,10.885633437622163,7
366,3,175.20146198584186,53.26937032506546,1,175.20146198584186,4835.591426789128,3600.0,2.058410240045696,3.6839189773883696,32
367,4,67.95053222430602,23.71284538495553,1,67.95053222430602,7254.98414515251,3600.0,13.548419063894059,16.672981190019406,15
368,1,41.13736930990565,8.938971834504716,1,41.13736930990565,6912.8116893111865,3600.0,7.2740091601171235,15.301357949099236,22
369,1,200.652663603584,28.00462485374059,1,200.652663603584,9830.70168441237,3600.0,12.309916950883176,17.766528965356237,3
370,2,75.701442508731,21.342277407484666,1,75.701442508731,3927.7515448321833,3600.0,15.522595688529064,15.101408827338526,17
371,3,160.3869249422405,46.45458179558437,1,160.3869249422405,6593.912297053853,3600.0,9.619489006446775,5.317821803812283,27
372,1,64.87810807706298,10.455342743513073,1,64.87810807706298,7120.195966527866,3600.0,13.76782900722331,4.808369682115608,14
373,2,104.42544890002516,18.08535704676033,1,104.42544890002516,5618.785435277036,3600.0,16.690103194530273,19.27128807233986,39
374,3,45.10807754408122,12.432676337681329,1,45.10807754408122,6455.168926054092,3600.0,19.244202511940827,13.610817851105775,30
375,3,87.71862703885874,21.989522560724367,1,87.71862703885874,8427.669491603596,3600.0,10.15891031408269,8.420152908408419,6
376,4,162.86555706178973,59.90680784995435,1,162.86555706178973,10323.093775524108,3600.0,17.680001073559392,9.76727979827052,9
377,2,138.97625430148457,25.191289241446913,1,138.97625430148457,3896.2626647214192,3600.0,14.866245936908244,6.966558685022331,31
378,2,176.95758647652093,52.71064598736561,1,176.95758647652093,6300.3754251052305,3600.0,16.114389538812475,15.253926200166285,1
379,4,87.57283334307019,22.967892665806627,1,87.57283334307019,5398.87170700859,3600.0,17.184297624056178,13.003678902737553,39
380,3,104.8703580746165,26.16517817634116,1,104.8703580746165,9073.770887654317,3600.0,4.623937299965652,8.092289251993662,2
381,2,96.00190543076222,18.189192771539886,1,96.00190543076222,4688.874507685934,3600.0,5.454589173571224,4.506764467009374,37
382,4,101.09199623621464,37.015799669508,1,101.09199623621464,7402.9842661684215,3600.0,8.368584766475783,13.052002381951914,27
383,2,193.74733965295647,45.998237186667566,1,193.74733965295647,4252.488773199591,3600.0,6.095096807613598,12.978440060243006,5
384,4,220.4173770489119,58.213558772591455,1,220.4173770489119,8116.14157691058,3600.0,15.728117175906188,7.493209810268649,32
385,1,142.79248320698375,22.66338819703593,1,142.79248320698375,5832.470688591336,3600.0,7.89197038498552,2.770731968681305,19
386,1,78.07188884688334,11.374826082560773,1,78.07188884688334,10659.335670303271,3600.0,15.940196791247713,13.893006540926168,40
387,3,152.030546821607,45.83407198940599,1,152.030546821607,6605.867444041494,3600.0,10.371729391844335,17.922926978946983,17
388,3,130.08136119375627,35.79770878804203,1,130.08136119375627,9535.600903183638,3600.0,16.96237485762726,12.262010998567414,27
389,2,230.6323668040453,67.91853367195817,1,230.6323668040453,7688.875890147996,3600.0,15.701000102137108,6.3308082540509405,28
390,2,137.9699357669612,32.807591252957145,1,137.9699357669612,5329.046629508174,3600.0,11.227947895636769,15.753855631694572,11
391,4,129.91088667494608,29.309620643644386,1,129.91088667494608,8235.878943736636,3600.0,14.224731599370658,16.132314755075132,15
392,1,51.62135189728068,9.052430586435076,1,51.62135189728068,10376.015368659915,3600.0,11.981295298001607,16.77262406796131,18
393,1,107.53807280051564,21.627463847774084,1,107.53807280051564,9015.119125385567,3600.0,4.584140861086798,6.836724903310076,22
394,3,8.481629096255174,2.7572145773507897,1,8.481629096255174,5363.857542896696,3600.0,2.2546314343581138,18.092684773847974,35
395,1,125.91102624318023,23.120043274638327,1,125.91102624318023,9998.542263559417,3600.0,15.426872140289671,4.981937361762356,10
396,1,224.02759462652915,41.211421720273854,1,224.02759462652915,6123.621024432408,3600.0,2.3042742058216663,13.954337562405955,15
397,4,237.4819637134721,84.56915984173584,1,237.4819637134721,8687.628661570438,3600.0,7.330001895241098,14.372865759719375,29
398,4,76.04535039491172,30.19455154139413,1,76.04535039491172,5472.008035059567,3600.0,11.689339211829846,6.774013190826109,6
399,2,70.98966024655036,22.200437172526374,1,70.98966024655036,6829.748481498001,3600.0,14.94290810274372,15.34442797940499,24
