Mobile ID,Task ID,Data Size(Mb),Deadline(sec),Next Subtask,Data transmitted between subtask,Mobile Energy,Mobile threshold,LocationX,LocationY,Task generate Time
225,4,122.45484724420496,42.021278277233016,1,122.45484724420496,4490.11737012849,3600.0,16.943822040202427,8.284908241044763,4
226,4,169.05013200236627,56.105607845779936,1,169.05013200236627,9341.508490658784,3600.0,3.75984511457807,15.515735118367937,38
227,4,147.10577908995378,50.76394784925476,1,147.10577908995378,8305.008157385952,3600.0,13.067112656350831,14.873848593884617,10
228,4,98.60335178885934,27.007848858250288,1,98.60335178885934,5585.894621105142,3600.0,5.578197823292356,5.8462848203477895,26
229,3,69.36371051221268,19.57215288616709,1,69.36371051221268,6069.120308226171,3600.0,4.680404051980934,7.791182782286848,19
230,4,194.56479341456424,47.907051205887385,1,194.56479341456424,5774.84830070455,3600.0,2.682013151279074,5.145936951130604,50
231,3,188.70124079495682,63.9591389931385,1,188.70124079495682,10087.11865571099,3600.0,9.357916384511167,3.9814675185636736,54
232,3,27.627975688716113,6.414435404185912,1,27.627975688716113,6332.1283541937655,3600.0,16.1084197754722,2.982564713871147,88
233,3,193.60417933123847,45.62745718147893,1,193.60417933123847,9784.03601611533,3600.0,16.590478612700633,5.969635077257456,41
234,3,133.17753968642157,27.206691417922503,1,133.17753968642157,7120.801963517296,3600.0,10.977460829035671,13.785211786827393,6
235,1,165.93856332905446,24.025850128007267,1,165.93856332905446,5932.83144633104,3600.0,10.945943771157047,16.71633666742965,26
236,3,114.84165147267788,31.2121361317283,1,114.84165147267788,9490.185611876255,3600.0,15.509984305684375,14.996272466725232,39
237,3,213.7995010327361,73.50188482531372,1,213.7995010327361,6400.180013034587,3600.0,14.196986051170175,10.971639123177665,39
238,3,185.5866704013039,57.32867392717701,1,185.5866704013039,7636.110799743238,3600.0,2.5619282603658555,11.632896389052055,50
239,4,238.7714138106838,51.432948725857294,1,238.7714138106838,5066.244276876088,3600.0,6.3501783761555375,4.943170598576115,71
240,3,182.5435091328692,56.01946587079111,1,182.5435091328692,5163.94475929731,3600.0,12.275890623747053,9.4768358593485,97
241,1,21.174649808704324,3.8400168965213393,1,21.174649808704324,6850.726986376413,3600.0,17.502788497405426,15.78429031542305,15
242,3,228.41594706510148,47.989199252397576,1,228.41594706510148,6645.338856688427,3600.0,7.265099202103141,4.6979865969124655,76
243,3,110.24188623428586,22.694168230044426,1,110.24188623428586,10038.349076131231,3600.0,4.2611985070837415,2.0741477798321064,12
244,1,225.24995206063062,45.24660903218121,1,225.24995206063062,10102.715655172817,3600.0,4.732282872254567,12.229298508691866,54
245,3,115.1161841644745,42.35923241152869,1,115.1161841644745,4816.313238451779,3600.0,3.462296263656288,5.462205715379926,81
246,4,92.41381573683408,28.52839247757629,1,92.41381573683408,5784.155820788275,3600.0,12.890748759004776,8.772588383933304,77
247,2,75.55989995793972,13.21743071969604,1,75.55989995793972,7384.565290910477,3600.0,3.2027152178544513,2.6592326948702727,73
248,4,58.5263994449424,19.971361064468947,1,58.5263994449424,5745.849975438131,3600.0,7.333590606991727,11.793876584395779,76
249,3,115.10197693352686,32.165840844412344,1,115.10197693352686,8430.328762092004,3600.0,17.081713324537972,10.316980430127623,49
250,3,220.00583516552155,53.32757211186561,1,220.00583516552155,10764.404290978764,3600.0,11.768942213617866,15.372286471165152,77
251,2,69.00811212094149,15.173069505249796,1,69.00811212094149,6742.986182275206,3600.0,8.154005220042936,7.852668827075341,87
252,4,65.08306530832884,24.729198853342734,1,65.08306530832884,4698.8273022753965,3600.0,18.20763220524428,7.1684520505201625,64
253,3,239.87851108134976,72.8676373006751,1,239.87851108134976,3745.696878173548,3600.0,16.548233664343964,8.935435415208813,43
254,3,25.625457443281203,9.394581170700867,1,25.625457443281203,8854.403790353932,3600.0,7.164969132068857,15.929957580270464,11
255,4,182.04255769173542,58.107333959900245,1,182.04255769173542,6874.376366132034,3600.0,8.004297532170714,11.19477831083586,2
256,1,30.763896084565506,4.835509803812849,1,30.763896084565506,8429.036045755702,3600.0,4.783537655121678,7.567890598307563,13
257,1,83.5723503381041,12.700440936267901,1,83.5723503381041,6331.356130385741,3600.0,3.4259460165057165,16.536156762970002,31
258,4,189.6177155063212,47.34682939377342,1,189.6177155063212,9500.151865664084,3600.0,13.475443763611407,9.79633908658635,30
259,3,215.6277836448228,63.755221119913465,1,215.6277836448228,10529.072216887995,3600.0,17.704183275472893,14.729262218757556,95
260,3,167.2961693786325,52.35878106345477,1,167.2961693786325,4187.7964368157145,3600.0,14.413584858693627,0.287807250678705,90
261,3,96.84514450299237,25.459814856119433,1,96.84514450299237,9869.615039617622,3600.0,16.52952169616085,5.761175681412122,46
262,1,136.50862844265654,20.831366729695688,1,136.50862844265654,7742.139537978643,3600.0,14.034263917610293,10.955428448446972,22
263,2,86.25727528299602,27.56473418282857,1,86.25727528299602,10765.360565279752,3600.0,14.398888498618385,7.200875002070759,52
264,2,134.65345472689987,23.692811427635817,1,134.65345472689987,8260.14487209649,3600.0,13.043061097811005,7.546184542683745,100
265,3,221.6220166986763,43.79878820403703,1,221.6220166986763,6054.749651431652,3600.0,17.045187536889873,10.039102845570817,25
266,1,12.778945578765168,2.1124476999075465,1,12.778945578765168,8037.838754178078,3600.0,13.283841972584323,5.054090969672549,14
267,3,66.60637991553715,17.134786793776833,1,66.60637991553715,6434.234145977338,3600.0,11.348827675118727,14.0918007924552,69
268,2,192.73040856462487,34.68242499401673,1,192.73040856462487,3702.307799095819,3600.0,5.778832283162545,9.853435912276275,81
269,2,43.03676158959545,11.006120686849782,1,43.03676158959545,5452.037298658539,3600.0,0.3672588801668142,10.350262629014493,45
270,4,171.7418876303338,52.94281322526202,1,171.7418876303338,10082.306086924704,3600.0,16.789387749462286,5.9991463614927865,29
271,3,160.65235028581992,52.968221553918184,1,160.65235028581992,6792.41577075376,3600.0,4.2801150280375735,-0.562939172830181,97
272,4,115.14304132367587,31.55057319535115,1,115.14304132367587,6176.2913036304235,3600.0,10.804194578110003,14.693941841133,80
273,1,232.61402605432082,48.661622469738454,1,232.61402605432082,7037.545610557801,3600.0,6.019980744964188,3.6982036103684783,38
274,1,59.38110920032186,8.141319320596983,1,59.38110920032186,6781.332957588329,3600.0,16.50589238854142,2.467948342250878,99
275,3,76.50044617959888,27.000128219673147,1,76.50044617959888,10787.92617462017,3600.0,7.307338271637652,2.242406333087821,64
276,2,169.1635220028176,45.4741880146011,1,169.1635220028176,7872.925343039446,3600.0,13.526385908659314,7.159161895487112,62
277,2,22.82398448182257,4.633442327298754,1,22.82398448182257,8448.077771504493,3600.0,14.663982516039555,15.64814396149455,86
278,4,224.4425384562521,53.96496035021928,1,224.4425384562521,9067.871355414094,3600.0,16.519323794265766,6.053989849672737,17
279,1,27.195365821541554,5.250366442249684,1,27.195365821541554,5366.871045691952,3600.0,8.110953984228868,6.896731546374867,8
280,1,184.18594458907364,26.95256463890884,1,184.18594458907364,7718.1345580623365,3600.0,11.215719379411905,15.558220701689748,69
281,1,107.23786606531242,19.775656777553362,1,107.23786606531242,10244.210733362988,3600.0,14.060111033351664,11.483936752719178,87
282,1,191.00181045081848,40.25771592494189,1,191.00181045081848,9852.449753924062,3600.0,13.05109654021657,8.746876875306913,1
283,4,239.40627729239563,50.584811801837006,1,239.40627729239563,9278.407250712018,3600.0,13.163638183030644,15.721982515497182,83
284,1,112.93642051291864,14.525190751058016,1,112.93642051291864,10780.505434183553,3600.0,7.015325767011322,14.772579653974507,86
285,4,48.01316396089108,15.232106953396526,1,48.01316396089108,6741.334412700352,3600.0,6.290290896643653,4.748467239810152,2
286,4,128.47778630801022,48.06061423794446,1,128.47778630801022,4215.4525327962765,3600.0,7.125834643207861,13.292278989128251,73
287,2,88.52970328698403,24.642976301352085,1,88.52970328698403,6538.595478614974,3600.0,7.78202626309198,11.807903311819642,26
288,2,49.64465670347805,11.163207255890589,1,49.64465670347805,4336.893842691051,3600.0,4.803716259542343,17.524733790183756,16
289,4,225.2296147290001,71.6250948671425,1,225.2296147290001,5980.534637652838,3600.0,10.631757684852062,18.253798835950786,18
290,1,151.98738927681146,29.824775533105093,1,151.98738927681146,9309.375027770951,3600.0,15.410431484987186,5.031685697741363,23
291,1,187.4687514726884,34.63137294933793,1,187.4687514726884,4020.0273886720415,3600.0,16.045389945385846,8.183056888095791,39
292,1,134.17058268990215,20.261601201686304,1,134.17058268990215,4890.291706467751,3600.0,5.686732166998912,5.752522645229086,93
293,4,27.893191318836042,10.4066871617348,1,27.893191318836042,7183.818414281591,3600.0,13.351617254129753,5.829708096610067,91
294,2,8.36519223258701,2.6395004075660657,1,8.36519223258701,7626.043788550149,3600.0,4.387913851311834,11.487578398296563,3
295,1,68.97934521388808,10.956211515209134,1,68.97934521388808,4081.6096540706953,3600.0,3.857338648707834,11.210907401753843,78
296,1,205.099397499714,44.10156393316039,1,205.099397499714,6214.614295051576,3600.0,4.902363225599293,6.633562273535997,25
297,2,207.5969515669164,41.72021287180807,1,207.5969515669164,8857.019848429161,3600.0,16.278853310967293,3.4298688683421297,36
298,4,124.53259739446483,43.14826416166599,1,124.53259739446483,10570.230221389193,3600.0,2.677250286321981,17.696789401699494,21
299,2,10.26921770967751,1.8229524547333693,1,10.26921770967751,10345.27825744838,3600.0,9.808095783497539,3.555306722347004,40
300,3,175.69308252863442,46.652156788753565,1,175.69308252863442,6664.21599588209,3600.0,9.041739113123976,9.968807440421072,7
301,3,221.8070459724797,82.24546230412761,1,221.8070459724797,6430.435362563827,3600.0,19.1926675338056,7.224972209287263,62
302,2,153.22705391379216,48.1011663545635,1,153.22705391379216,8050.706975213501,3600.0,16.07773743573443,13.595778513402019,3
303,1,113.10239710367027,21.787217484686195,1,113.10239710367027,4397.346481872285,3600.0,5.9965557235212135,8.470680325530148,57
304,2,153.4360349691696,33.6353477717894,1,153.4360349691696,8095.0221158490685,3600.0,16.163214269880758,13.489971275625198,82
305,4,20.90958362235776,4.395095662385582,1,20.90958362235776,7415.945883153958,3600.0,2.7522677491838263,6.132857571020705,24
306,2,137.54116182955798,37.190336627324854,1,137.54116182955798,6282.014618456108,3600.0,10.780833418695078,10.828424447194474,72
307,4,54.137839356960704,12.757587278089687,1,54.137839356960704,10025.05649292473,3600.0,15.198620130950037,7.33762405256465,92
308,2,53.31404466021655,13.846068799797369,1,53.31404466021655,7100.679172178529,3600.0,1.5627125179094548,3.49939902259152,68
309,1,224.5958628314291,32.28712404443216,1,224.5958628314291,10707.56047995573,3600.0,18.62490997030968,3.2145389944503013,65
310,2,189.7261747440133,32.860956695963566,1,189.7261747440133,5701.196442360014,3600.0,2.1399112117139083,5.205521269462461,80
311,4,80.37296173829223,23.27707626156127,1,80.37296173829223,10488.709447099644,3600.0,6.151674270417874,6.493825166383271,44
312,2,42.64390914060583,10.930394840408736,1,42.64390914060583,5184.617521063476,3600.0,8.99548943760167,3.198304985486047,3
313,1,37.29005917850155,4.884670709545796,1,37.29005917850155,8358.275138535377,3600.0,13.692809151152195,4.834636926551903,37
314,3,73.19410152282975,22.099088424404314,1,73.19410152282975,5896.90328493501,3600.0,13.235907004448652,5.1474750768742,63
315,3,64.5109277630662,14.4056393852489,1,64.5109277630662,4570.717650254403,3600.0,9.77602646548039,2.6610339149970565,65
316,3,96.45637049518663,31.820877941626605,1,96.45637049518663,8001.856288177624,3600.0,8.208081265044424,4.465723831081254,31
317,4,181.63047439108226,62.743825628919666,1,181.63047439108226,9710.132264617028,3600.0,7.268293828601721,11.853624915533185,44
318,3,227.1784793651851,64.01707575941043,1,227.1784793651851,8575.280945208473,3600.0,10.256602246596119,6.645221812912116,31
319,4,52.85721630350466,20.464670603402173,1,52.85721630350466,9007.664500273979,3600.0,11.084425461396409,15.118860413734092,92
320,4,46.044499736683655,10.833894760790994,1,46.044499736683655,9610.602346241103,3600.0,16.21308625590039,16.158401048626025,41
321,4,14.598202603504513,3.278933085084458,1,14.598202603504513,4683.224777715866,3600.0,7.964304726849433,2.09150025085094,70
322,3,24.209270767122717,5.229003232239895,1,24.209270767122717,9929.195152349179,3600.0,15.319601503458117,10.52700385557705,13
323,3,212.23633704709286,60.2517491558032,1,212.23633704709286,10389.173042065278,3600.0,11.78460315860108,15.744741411565634,29
324,3,89.58494065595167,23.534150295156213,1,89.58494065595167,9519.556715073411,3600.0,10.581648626304727,13.931911417734602,43
325,2,225.7152936429001,53.16950023623833,1,225.7152936429001,10272.974274951794,3600.0,14.263904274416024,10.084565585091664,9
326,4,61.06246238931652,13.605374072687704,1,61.06246238931652,7784.633395412521,3600.0,7.834058172744672,8.26500175167253,90
327,3,134.89582140994114,31.978020617924447,1,134.89582140994114,6859.804566036241,3600.0,14.150500622181273,16.265003010097196,35
328,4,210.31568567497703,77.26068147560775,1,210.31568567497703,4723.815266354045,3600.0,14.675039757869074,13.533529394357837,49
329,2,70.2216067364993,18.676640995567343,1,70.2216067364993,3925.299669970645,3600.0,3.099608547682577,17.03836351066937,61
330,2,92.24515775316615,26.527324139136052,1,92.24515775316615,7765.875021739008,3600.0,11.854914022059514,1.7981185087991411,77
331,2,113.64655938206845,22.475452083403574,1,113.64655938206845,7120.335966333258,3600.0,4.1916635918677345,2.556730821446948,50
332,4,140.00901033408292,39.642807201843716,1,140.00901033408292,7592.3520095753065,3600.0,2.721380677214709,12.580381446931664,73
333,1,100.00808323681794,17.153413698914672,1,100.00808323681794,8478.657514491919,3600.0,4.765827844464977,17.620640079786273,88
334,1,88.36823357644138,11.355592702660113,1,88.36823357644138,5894.944732112518,3600.0,10.406125091832736,1.844370369806393,48
335,1,231.6944067580369,40.36533529719779,1,231.6944067580369,10734.714920633465,3600.0,16.223910031758972,4.615201244498176,51
336,4,198.83979346802124,67.66607971198502,1,198.83979346802124,7281.164503622072,3600.0,15.198918970802605,6.199286911325222,5
337,1,143.56267641282957,22.351240440013534,1,143.56267641282957,9471.285501979395,3600.0,14.35009453642366,16.003702488144686,30
338,4,188.8564820144957,65.95988888915053,1,188.8564820144957,5502.474049683108,3600.0,16.474449124008114,3.159846226779912,11
339,3,189.37655944282008,40.04693706451239,1,189.37655944282008,5800.251771541402,3600.0,7.452951128410463,6.184194257899658,79
340,4,97.24534533998195,31.75134020408998,1,97.24534533998195,4434.987557903523,3600.0,4.559333893994747,1.6554450568023982,56
341,4,25.807934783120146,8.316978318552717,1,25.807934783120146,7176.1389426683045,3600.0,1.0674778167438614,9.246085952283368,88
342,4,97.87380721251223,21.73889641855504,1,97.87380721251223,3669.3314137055213,3600.0,18.655985387735925,4.214291942882394,49
343,1,199.38582106929297,33.77545089446291,1,199.38582106929297,7610.19460577787,3600.0,10.115800797753415,16.165205831929462,30
344,4,81.82522628530151,28.55149729263,1,81.82522628530151,9339.161760182873,3600.0,3.089985660737332,7.704973133757539,73
345,4,207.84758800046055,68.11789658222105,1,207.84758800046055,10579.42351174833,3600.0,2.3351528846946934,6.11207259364339,13
346,2,212.82177608259758,44.22748427282032,1,212.82177608259758,4387.170246441891,3600.0,8.992708237744623,16.922572742517957,39
347,4,32.47501626193249,11.918266124852133,1,32.47501626193249,8127.527341424241,3600.0,3.4611660285020847,6.497967728992357,97
348,3,169.1012001271734,60.90861588965482,1,169.1012001271734,6314.085617729841,3600.0,6.561730719094123,18.454465386318766,12
349,3,230.6094782429191,83.51101490705744,1,230.6094782429191,4140.044533172403,3600.0,15.763315999610901,15.177667011583507,27
350,2,237.9762239582517,53.98980416869442,1,237.9762239582517,7996.860733396167,3600.0,18.95183440187884,17.146204519231645,65
351,1,48.056159167186,5.945913753941128,1,48.056159167186,10772.397743726098,3600.0,17.061376651520185,6.862738635707494,29
352,4,70.41677328411973,23.61253540751073,1,70.41677328411973,10555.32848251934,3600.0,17.421957790235798,14.401721701040303,22
353,1,20.046512729075907,3.642058746229585,1,20.046512729075907,6506.918635076516,3600.0,12.914109421870293,11.926405071118074,73
354,2,179.76704713986675,51.1714532047661,1,179.76704713986675,5811.8021225300345,3600.0,6.416236512273061,9.070981814140698,74
355,1,27.345694697036233,4.432805168640448,1,27.345694697036233,6900.475837506412,3600.0,7.178339601323723,11.596399875083954,6
356,4,159.64616521256687,54.422056489975155,1,159.64616521256687,3602.622143749596,3600.0,11.865721092988867,9.82116663059898,62
357,3,23.595603970859187,8.391012840340057,1,23.595603970859187,4919.960789543888,3600.0,7.153666644302126,10.116375424601658,70
358,2,134.5938975709397,32.1062252726795,1,134.5938975709397,4791.070697065828,3600.0,9.237752986325427,7.8926195370998276,63
359,2,167.92986578207038,31.39234973541615,1,167.92986578207038,8853.446533107459,3600.0,3.2894547969643284,7.458227502821523,23
360,3,18.163422487410585,4.031599913879283,1,18.163422487410585,3713.953468184971,3600.0,8.725135616940308,5.296722286238271,12
361,2,234.17003196289173,53.52890639749869,1,234.17003196289173,5120.815906201622,3600.0,5.136410038318765,8.805434172865265,82
362,2,119.8904380061435,29.924724422365287,1,119.8904380061435,5300.754724455697,3600.0,12.79689310371063,13.82821667760134,85
363,3,181.0116584925933,57.96485878681658,1,181.0116584925933,7365.360697661707,3600.0,11.669954364984331,4.283545265811826,41
364,1,116.0464036441875,20.402834584282253,1,116.0464036441875,9333.388189513951,3600.0,11.171546580498418,8.269946990327929,88
365,4,101.05377210998545,27.168973238079,1,101.05377210998545,6429.498337646926,3600.0,17.688346668419218,6.9246154837179565,48
366,3,59.590025335611045,12.645697237045574,1,59.590025335611045,9974.449498357524,3600.0,6.8602131512609565,17.98411747694211,88
367,2,43.866042884878894,8.908606086103886,1,43.866042884878894,5951.381276317963,3600.0,2.447501589824164,2.137465099792358,82
368,2,230.68755155067032,56.17563986667991,1,230.68755155067032,3756.675638748368,3600.0,16.935019091566666,16.087275334886858,90
369,3,196.47479691304244,40.33110444183061,1,196.47479691304244,8858.354725765592,3600.0,5.0742965521377865,13.397940373099015,32
370,2,170.4611872747557,32.64235490382647,1,170.4611872747557,10050.725617482205,3600.0,5.281829763543367,6.6172252923757195,49
371,3,92.63040861094844,25.530133764398823,1,92.63040861094844,6241.7238788383265,3600.0,9.829642572055878,15.605490917258596,69
372,1,72.36519914413891,10.132838666191693,1,72.36519914413891,10668.90595499698,3600.0,15.236151584485542,9.631835374471267,38
373,1,53.69314547765782,7.566212334576255,1,53.69314547765782,7694.961435030454,3600.0,17.796462894845114,16.297208883330455,10
374,4,212.15071733340855,63.02903753360675,1,212.15071733340855,8306.739542966363,3600.0,17.195274071505512,5.059102838896512,94
375,1,157.77532671506995,24.03907164525491,1,157.77532671506995,5654.752744250041,3600.0,9.932210686819774,8.02588669694412,93
376,4,215.9638171420219,80.11275138807903,1,215.9638171420219,6173.124310810405,3600.0,16.043036601023402,10.64141842148786,24
377,1,222.50846817357254,44.0833383818152,1,222.50846817357254,6875.623846043061,3600.0,11.850190650170624,4.9214054968355585,55
378,2,17.989729943392955,4.124139020897669,1,17.989729943392955,9272.364137230205,3600.0,13.376317763999625,10.412588910123592,96
379,4,138.02905988017955,31.95654189792736,1,138.02905988017955,10113.85070381544,3600.0,7.505145118692792,5.1824122285485466,27
380,3,91.00189809008387,27.92785409024458,1,91.00189809008387,7511.977429699153,3600.0,15.990339615984109,2.113237720044067,37
381,3,53.380400096592865,14.691204584825716,1,53.380400096592865,8027.593162130794,3600.0,19.494946641238464,14.386643580880847,81
382,4,79.54890873664203,17.843461087577612,1,79.54890873664203,9560.432336300457,3600.0,5.738928991163036,5.514292958451184,49
383,3,61.45447211978296,14.066924780756235,1,61.45447211978296,5288.4285009523655,3600.0,16.921146491768255,9.219664668178996,77
384,1,200.29690739912704,39.21647953216315,1,200.29690739912704,9552.78391774375,3600.0,14.08134616374912,9.34618870091642,12
385,2,18.791124030193554,3.6435164095789054,1,18.791124030193554,7966.449287951194,3600.0,5.9289096492270765,16.63850661910549,19
386,2,236.46854068683461,40.98621775531628,1,236.46854068683461,10650.475448968145,3600.0,5.556541259268858,12.816273585558633,78
387,2,106.8859447467532,33.799625294709216,1,106.8859447467532,7037.9383969181235,3600.0,8.222440702167813,11.004947769298868,9
388,2,101.09539892398806,23.601927741713425,1,101.09539892398806,6295.760596744344,3600.0,14.291371857914868,16.216758019630227,95
389,1,234.35554965344485,38.60596931878257,1,234.35554965344485,9983.824167234041,3600.0,9.161888606785956,17.30523336414494,55
390,1,234.97322106084232,45.43580448532772,1,234.97322106084232,9744.647562035861,3600.0,3.0824539992056543,14.340869037200422,27
391,2,115.23412522238935,24.94634312712479,1,115.23412522238935,9635.729434347519,3600.0,9.873373220807943,14.930755277862794,5
392,2,178.5532355502787,56.30777535149771,1,178.5532355502787,3807.2178100631654,3600.0,13.177097753158224,16.304176745342566,4
393,1,192.61271927420918,26.292926698178448,1,192.61271927420918,10337.969282199028,3600.0,15.6822297677277,7.438943878937668,34
394,4,12.63882949141414,4.366398198411928,1,12.63882949141414,7571.980739085793,3600.0,9.434727511666823,7.467110226114169,59
395,4,196.52825118989662,54.38018277074517,1,196.52825118989662,10317.770610016658,3600.0,10.747266310460274,8.502735837995306,77
396,4,30.000166824006,11.372901000263484,1,30.000166824006,9867.840220396523,3600.0,6.794452310413601,3.631040276401343,36
397,3,63.17002862252426,18.277770750672946,1,63.17002862252426,7697.2358706945615,3600.0,5.214618253949496,12.460404357792804,68
398,4,172.69501838355941,50.854984238078345,1,172.69501838355941,4951.4491375075395,3600.0,6.472764211748908,3.897300620110202,73
399,3,125.96503633930469,31.000351785895358,1,125.96503633930469,7226.106494067973,3600.0,5.4043656598183345,4.624500643895395,82
400,4,35.138059426114964,10.20551224760769,1,35.138059426114964,4559.708615380879,3600.0,8.434979476118835,11.310168186407955,63
401,2,14.166798532290606,2.4644117548285682,1,14.166798532290606,6657.458735387875,3600.0,8.6699317734657,9.016796139471714,69
402,4,76.4613686894719,28.644384957104112,1,76.4613686894719,6366.42018277328,3600.0,4.0290086875715225,14.254549046426375,81
403,2,155.10439157910508,31.0711581173317,1,155.10439157910508,5341.228798857646,3600.0,15.980998961266645,3.863218243811744,51
404,1,119.804903267421,24.536853390146014,1,119.804903267421,10396.452386540306,3600.0,4.9980283224393025,11.981928527402985,77
405,4,63.533069862317426,15.96992901522824,1,63.533069862317426,3747.891351744685,3600.0,9.453224745387168,7.883138690383108,56
406,2,155.38864177341497,42.03707068290407,1,155.38864177341497,9581.998519150196,3600.0,3.779854187005598,14.183367194521738,59
407,4,25.51622875488714,6.446912692849449,1,25.51622875488714,9865.015331045899,3600.0,7.0957544205961245,17.066497237013547,80
408,4,115.0641100481842,41.711740232601315,1,115.0641100481842,3913.645788738477,3600.0,16.476526965372166,7.105100855285372,23
409,1,221.26318974128293,47.97538732330659,1,221.26318974128293,9032.17911534331,3600.0,5.835333948164314,11.251711069819725,84
410,1,58.637858353792105,12.980901183229625,1,58.637858353792105,8403.650995277338,3600.0,14.728173167102554,15.227760481057766,84
411,4,150.21317222598736,54.2170235585755,1,150.21317222598736,8532.292148870565,3600.0,10.3228968527523,17.50301172638951,98
412,2,122.06994255931572,31.23675989739348,1,122.06994255931572,3648.5449692129205,3600.0,7.0924375894262015,12.345264961622336,16
413,1,131.50086896111492,28.43911413671053,1,131.50086896111492,6143.885564917419,3600.0,11.961902481782188,15.176833343283588,60
414,4,135.98983511656502,39.95846279076037,1,135.98983511656502,10494.732612323376,3600.0,18.217109295877304,6.5681682509190535,53
415,3,88.70923586628473,25.95543219578541,1,88.70923586628473,8180.201417513855,3600.0,3.7434104382197058,10.478361897466119,36
416,2,131.18976058809938,31.328519523220148,1,131.18976058809938,6158.290114710656,3600.0,8.538093212814031,2.071461673785948,73
417,4,229.6881292470019,67.79392797293396,1,229.6881292470019,7083.341572900261,3600.0,18.978121607717558,7.069741815880728,88
418,3,181.25058795207835,60.93589329836337,1,181.25058795207835,8477.100175127242,3600.0,13.159031470249722,17.24177056509821,80
419,3,227.8077201325424,45.36096143987155,1,227.8077201325424,10061.322019801704,3600.0,19.1934240568158,7.027787893534839,78
420,2,167.71530884736381,39.90653459709276,1,167.71530884736381,7549.196529841874,3600.0,11.343604087491405,1.6187128361283598,88
421,4,87.99183751480507,19.63316076418661,1,87.99183751480507,9760.78056212182,3600.0,3.607984823679476,6.927119568262203,17
422,1,127.28310863420045,27.3712716695309,1,127.28310863420045,9735.845882500926,3600.0,2.2278447642599466,17.25694724585977,39
423,3,228.3906494386365,69.99927532277206,1,228.3906494386365,4703.369050351842,3600.0,11.304358687255172,3.1837090591096437,43
424,2,92.62249466679212,17.135965557946346,1,92.62249466679212,5224.434807224945,3600.0,15.750035628434839,15.754783935785385,73
425,4,219.57528923944835,84.28021334794721,1,219.57528923944835,6481.432749390635,3600.0,4.3797154644542475,2.641786469328085,50
426,3,128.08423056311716,45.40234193904408,1,128.08423056311716,7394.163726227603,3600.0,15.148537338569136,16.207131553971482,74
427,4,143.39726004437819,52.7168458099041,1,143.39726004437819,7986.334012187042,3600.0,17.0474774693073,13.23096557702234,81
428,2,59.58958788881103,13.131678614525125,1,59.58958788881103,9668.529915296433,3600.0,8.797727712370893,12.62557159169016,86
429,1,59.25894991371669,7.471821041427701,1,59.25894991371669,5253.330394982066,3600.0,11.11302634517329,5.2865463880504215,9
430,3,174.62660292344052,61.29194853712779,1,174.62660292344052,8087.403653200732,3600.0,16.322416991931494,9.620518817681868,50
431,4,194.92001082050396,68.80500097190445,1,194.92001082050396,5996.024888843228,3600.0,9.852840435514537,11.383012676554673,41
432,4,161.38613834874772,35.500316299066704,1,161.38613834874772,5044.100453444362,3600.0,7.483165890758299,8.0602112828463,90
433,3,53.22228999877422,11.97904263704378,1,53.22228999877422,7547.891839937632,3600.0,1.524925388337142,13.348356462056634,53
434,4,149.47578685505698,49.58515333068965,1,149.47578685505698,6420.605258149051,3600.0,6.901917957640178,8.938196313511284,90
435,4,75.74319134305735,25.884818921196622,1,75.74319134305735,6467.1069232676045,3600.0,12.507939636209855,17.185554000860975,34
436,3,96.17329832385538,21.44875135371307,1,96.17329832385538,7682.6493206623145,3600.0,7.056936155352155,8.979341004606589,54
437,3,29.930267424371753,11.026606590371133,1,29.930267424371753,6436.173752812301,3600.0,3.9494297713788895,13.431341912151735,36
438,2,94.96866099159394,28.28687277865624,1,94.96866099159394,7566.143924684922,3600.0,15.000156291577635,5.647670691603468,70
439,4,142.55776220244618,49.284027100372676,1,142.55776220244618,7892.777400614547,3600.0,7.356387128670019,8.386665544744574,20
440,1,143.98170163629263,30.22702864956089,1,143.98170163629263,9871.717680139753,3600.0,15.543283814105775,3.254277933420596,89
441,4,102.20344650073167,35.03770888796185,1,102.20344650073167,5587.603129165016,3600.0,2.523801741314049,13.335070185645895,85
442,3,190.71878393523465,43.200762875125186,1,190.71878393523465,7710.526365524944,3600.0,11.549152733781142,2.2631173455295457,12
443,2,61.70406033533333,12.968826376571569,1,61.70406033533333,9058.524243192076,3600.0,2.6893835473938896,12.830853280928002,85
444,4,159.43989545846838,57.39392927064532,1,159.43989545846838,7089.3394986683825,3600.0,11.072510146340663,4.530708272533617,89
445,1,203.16633497204685,43.7243622216608,1,203.16633497204685,6412.098769826947,3600.0,4.604293041482527,12.75936506852382,27
446,4,220.1750744942167,80.93251531538178,1,220.1750744942167,10200.526427737159,3600.0,4.189888119908392,6.962843538143687,98
447,3,184.62807883297782,53.405595376171064,1,184.62807883297782,7965.995869017357,3600.0,12.067783966584608,7.078803430977006,47
448,2,101.01704598410234,18.118067283797654,1,101.01704598410234,6447.374664774174,3600.0,7.2788463501969884,2.5176353536558462,1
449,1,118.21550419256515,14.947833574544976,1,118.21550419256515,6475.570224661364,3600.0,9.231800840851259,15.542728811480211,38
450,3,68.05475947840736,18.695316953079466,1,68.05475947840736,8906.626545892908,3600.0,2.92640118640442,6.883239672948662,75
451,4,88.35863785079,30.20237220776504,1,88.35863785079,5121.093110027678,3600.0,11.7550292241384,11.951947709474439,62
