Mobile ID,Task ID,Data Size(Mb),Deadline(sec),Next Subtask,Data transmitted between subtask,Mobile Energy,Mobile threshold,LocationX,LocationY,Task generate Time
225,1,99.37428296603012,15.612451648877625,1,99.37428296603012,7717.350548047125,3600.0,12.872717751740902,9.397226818317584,53
226,4,167.0073480256516,47.866081778204524,1,167.0073480256516,7429.235007999478,3600.0,13.781669928341618,14.066429648653619,25
227,1,92.78454401116146,15.837557010782723,1,92.78454401116146,4521.872376326433,3600.0,15.938575621291502,13.760166176559634,52
228,2,117.51924121697591,27.91749289475441,1,117.51924121697591,10381.968244492891,3600.0,15.402648332296762,6.902100268878341,2
229,2,142.03300768989334,43.21043751744367,1,142.03300768989334,9202.51271034186,3600.0,7.95151196070918,12.585225517671116,87
230,3,128.21972798120862,45.52252810636993,1,128.21972798120862,7113.954405444911,3600.0,7.490151134269599,4.109033426618371,95
231,4,206.19991687553886,59.36477863054321,1,206.19991687553886,9547.246112010354,3600.0,2.4417419360330923,8.286666079009148,2
232,1,59.14083368952344,10.162401742192747,1,59.14083368952344,5560.984771792326,3600.0,13.103847716633524,13.167742525264206,70
233,2,43.94243408306792,11.412273691693953,1,43.94243408306792,8513.777403289008,3600.0,13.21006677406874,5.019185120408034,108
234,2,157.3251983228492,48.36627706324566,1,157.3251983228492,8044.676588327869,3600.0,11.259518038420026,8.2179490989133,6
235,1,132.56715325612458,27.654212278203783,1,132.56715325612458,4953.743561265474,3600.0,15.868911516164978,5.853134299312098,89
236,1,150.51512388145363,21.66048068215013,1,150.51512388145363,5970.620374740718,3600.0,3.0092305827585646,14.765930201879478,77
237,3,111.71393567528973,40.472798366999605,1,111.71393567528973,7497.542755868086,3600.0,13.02393260087582,14.177565858505005,89
238,2,220.14267400014168,53.94051287242295,1,220.14267400014168,4886.218396131084,3600.0,12.91612491172266,11.738059983729995,84
239,4,230.32953798200063,57.75182332170756,1,230.32953798200063,10162.1673059511,3600.0,6.739615382463707,8.39172260172534,52
240,4,67.30423158514796,14.779815949906304,1,67.30423158514796,5995.593906355811,3600.0,12.259309280728214,8.968770328110196,5
241,4,189.4820276498663,52.928092420527456,1,189.4820276498663,9928.949061910462,3600.0,10.220396271594263,3.3226478942042608,29
242,3,157.2807162949779,51.69637199068202,1,157.2807162949779,6296.953210288368,3600.0,2.629086521627091,10.950228387819116,119
243,3,238.5726688803431,76.28101343576148,1,238.5726688803431,6253.335945965229,3600.0,13.569061537903607,13.150617196183806,55
244,3,15.261599055959074,5.337894541975208,1,15.261599055959074,7900.408406258914,3600.0,3.304801842964191,3.5953946422061787,60
245,3,49.62418576013397,16.832889939220642,1,49.62418576013397,4000.2386952456122,3600.0,17.00933443206062,5.899691449119731,52
246,2,27.24317179494627,8.70013397299098,1,27.24317179494627,6887.911284341386,3600.0,9.233279397092467,9.05152456126771,69
247,1,11.308788508234306,2.1179475826307863,1,11.308788508234306,10145.091297937704,3600.0,8.516626785988967,9.15964579106957,100
248,4,97.1246803722012,20.53960027299697,1,97.1246803722012,4950.212874155392,3600.0,13.388206448669873,15.47313895873933,99
249,2,163.73126040936253,30.394326806491627,1,163.73126040936253,5635.63298050286,3600.0,8.239646319246782,12.680011100701888,24
250,4,151.8454824078523,39.70888860196585,1,151.8454824078523,4579.464797415742,3600.0,16.823137245237756,6.591469738192787,58
251,3,63.28433533323192,19.823085106316565,1,63.28433533323192,5871.271212838752,3600.0,13.124944110310805,9.576293998315974,94
252,2,47.01148641604039,8.523800742746142,1,47.01148641604039,8261.134753431757,3600.0,4.8779293465512685,12.885977803378545,34
253,1,196.12446922965802,27.05204769908316,1,196.12446922965802,8455.788333702101,3600.0,4.128662892899776,5.4328473210855535,94
254,1,93.28354738745657,14.598993114173807,1,93.28354738745657,8527.655983015507,3600.0,11.063027816850418,16.073401184174163,57
255,1,236.14586183618744,35.44777897801245,1,236.14586183618744,10428.663065821296,3600.0,13.167861593057408,1.6369726345244169,42
256,2,204.3118774531813,48.80832405798442,1,204.3118774531813,9050.86424441484,3600.0,2.7941038308034787,13.645082191359286,72
257,1,92.35517391509045,16.529733263949264,1,92.35517391509045,9239.883944515768,3600.0,19.052138170692395,15.07201974254139,72
258,4,86.31244878261455,33.641336102262336,1,86.31244878261455,5550.110180650299,3600.0,11.675060432579693,15.172075060404275,99
259,3,227.9950961916256,83.46470392874579,1,227.9950961916256,10421.115310420733,3600.0,12.089843578532456,12.25336249723065,2
260,3,34.881765274036994,10.011674300581898,1,34.881765274036994,5896.162310855485,3600.0,14.29556416276125,14.426816115269794,62
261,4,197.3108791505273,41.74726377193765,1,197.3108791505273,10226.28379969492,3600.0,16.549160195656714,3.1928750921770246,64
262,2,141.3644506521659,43.38411878215001,1,141.3644506521659,10054.51031252452,3600.0,10.034993611497145,3.709806736423182,62
263,1,40.646096760104754,7.378807170167006,1,40.646096760104754,10791.746024388402,3600.0,19.00455903840982,15.806196327631607,115
264,2,147.93683628923554,31.74172695734023,1,147.93683628923554,9187.242311532917,3600.0,9.61362577674142,14.030190330234413,35
265,1,141.26679684983725,27.773091592608512,1,141.26679684983725,6765.271729201673,3600.0,15.529850831226714,12.556265250301974,9
266,2,153.73882631716094,41.464670348993,1,153.73882631716094,7164.521239078933,3600.0,10.506272863279614,17.371506534998623,80
267,4,110.03333506979496,33.01189180750233,1,110.03333506979496,10108.705221247752,3600.0,8.696247168951707,10.7650498035623,26
268,2,96.79731689451953,18.68065831444744,1,96.79731689451953,5759.4067421856425,3600.0,11.085455323720172,19.052312617976366,78
269,2,64.80189299513526,13.998741468093119,1,64.80189299513526,8756.141950320029,3600.0,9.033405227871464,8.018942041631307,90
270,2,141.8713487780015,39.377245580244754,1,141.8713487780015,6688.985816918601,3600.0,18.608678252041113,14.755672836662614,24
271,1,122.1034391662047,20.625699292592,1,122.1034391662047,6588.049274694564,3600.0,5.728844840963321,17.334057170153873,14
272,3,27.804312437916074,6.691719482831616,1,27.804312437916074,10477.080126777491,3600.0,17.124390439102992,4.965177002953375,30
273,1,69.63598461156172,9.494813387177864,1,69.63598461156172,7754.169429161855,3600.0,6.644914501270474,14.746113239193013,30
274,3,87.88911625073892,24.758728554255924,1,87.88911625073892,4470.547425551,3600.0,4.372702586493126,7.8330699092765155,117
275,1,149.21654953116087,31.947658870155593,1,149.21654953116087,8176.4267019847775,3600.0,15.08815196238776,7.363506859957013,22
276,3,94.033531553686,26.38983473529893,1,94.033531553686,7642.681260518109,3600.0,17.02203462169279,9.671889067132984,11
277,4,127.74246173490528,48.76990021738878,1,127.74246173490528,8427.358468170243,3600.0,10.324244191155664,10.831330947187848,2
278,2,166.12746063559962,53.042611079109506,1,166.12746063559962,5906.834549327918,3600.0,11.109532870605856,17.82433712673455,55
279,1,159.2104081193114,31.834780370032906,1,159.2104081193114,6404.4055953620655,3600.0,7.13455817427595,7.814197582400018,6
280,1,109.44406726209162,22.624808826031533,1,109.44406726209162,6568.584932352775,3600.0,9.695464742229584,6.755506346640381,41
281,2,177.78410613974896,56.15421014109775,1,177.78410613974896,10308.423506585928,3600.0,14.564897432895506,7.412341683625074,47
282,3,229.21438361184383,60.65496037324135,1,229.21438361184383,7436.809440387105,3600.0,10.901058407728376,8.98467610595845,106
283,2,210.23499823716816,45.537394099192326,1,210.23499823716816,4206.6441544003965,3600.0,16.702752873050212,9.529748286919126,59
284,2,13.298662740532315,3.1169306781774564,1,13.298662740532315,5610.663454780562,3600.0,4.1107378740926,8.756405457540215,13
285,2,195.60434280850416,46.23213253923598,1,195.60434280850416,3630.03658684586,3600.0,3.2776065195116093,11.77033439291233,87
286,2,33.970530994069236,9.227338228681784,1,33.970530994069236,6392.944820310374,3600.0,4.969342777239731,8.958879313158016,100
287,2,80.15571084489744,23.44831298342942,1,80.15571084489744,7106.474653124255,3600.0,18.499345545113357,15.278403658553147,34
288,3,51.82471383068391,18.31454762172072,1,51.82471383068391,3865.162005356399,3600.0,4.036351767725123,5.19053904798303,28
289,2,15.38754419879368,2.7135629803111536,1,15.38754419879368,8945.284572982186,3600.0,13.836738062646205,7.150369182069615,86
290,4,75.75874568721486,24.092526399639656,1,75.75874568721486,3933.109816020317,3600.0,17.57151361298066,9.610329298216293,35
291,3,235.4638966591235,53.083670226576736,1,235.4638966591235,4181.141667502987,3600.0,8.802190922177349,11.886834548068952,104
292,3,43.402827195610506,10.142747334033668,1,43.402827195610506,5514.463314577399,3600.0,4.159426828374476,3.0000115258584423,95
293,4,125.22811029600336,39.208205666210155,1,125.22811029600336,7446.49702582902,3600.0,16.085418428532627,3.3973387888261635,13
294,2,186.57674118875732,49.43030358604767,1,186.57674118875732,9420.538813592771,3600.0,11.95168412146526,5.961344823932773,101
295,1,33.064357338843834,4.817117646512909,1,33.064357338843834,10030.529688835308,3600.0,20.240148778755454,6.866707988169142,97
296,1,171.68913472945223,34.38647134328576,1,171.68913472945223,8811.85303752216,3600.0,9.167052321408091,15.353596598387089,52
297,2,124.58606586049251,26.950996804087684,1,124.58606586049251,6175.930012207926,3600.0,10.950590946210992,4.301999115999873,15
298,3,100.91045277836618,29.369768306426224,1,100.91045277836618,5011.894237259172,3600.0,8.639489871769877,3.7313297956426337,53
299,3,213.1095272929094,77.53434670659865,1,213.1095272929094,10143.310694174395,3600.0,3.5254974748465937,17.496979472920266,86
300,2,21.173403471525823,4.712295009442191,1,21.173403471525823,4185.163606884793,3600.0,9.000018365648968,12.92908753163217,41
301,1,153.6688954059449,19.46075337618747,1,153.6688954059449,4574.345049026175,3600.0,7.214938215528384,6.063122322440496,120
302,3,99.85920108454269,31.452078178999173,1,99.85920108454269,5852.872239869997,3600.0,16.45995114026007,5.424575402381635,52
303,1,44.58396672787121,6.319031149685316,1,44.58396672787121,8103.887338273059,3600.0,11.223811276038791,14.520202767125898,102
304,4,16.856380557603302,4.03800158438698,1,16.856380557603302,4191.957251072055,3600.0,18.284621804663235,14.722582434983382,18
305,3,112.26921289570394,41.03303682685382,1,112.26921289570394,6011.898103399298,3600.0,5.685005695747815,2.242057567201817,91
306,2,69.52618983493761,12.337376754952624,1,69.52618983493761,7405.160353013483,3600.0,7.689184334823174,5.539765864600456,52
307,4,95.65629630291274,27.50810596128933,1,95.65629630291274,5956.834824703719,3600.0,7.381524026255938,11.012756292505562,93
308,4,172.07756346354833,65.94844801294342,1,172.07756346354833,5787.935732011842,3600.0,11.376188699516456,3.58233872185074,44
309,4,207.4077571396941,80.40879808331948,1,207.4077571396941,10690.090942347328,3600.0,4.1213448994614925,14.002443205277073,49
310,4,176.8098607985536,38.831590399182744,1,176.8098607985536,5691.6264868807175,3600.0,3.4764782523933837,12.221558738044374,2
311,3,135.86038877498063,34.29993246638086,1,135.86038877498063,7837.4478324092215,3600.0,16.595360844459208,16.22486880599302,7
312,4,103.42942740285172,23.778217077495786,1,103.42942740285172,6154.746917618285,3600.0,13.263144856849985,5.9517555157465925,49
313,4,50.15181024915037,13.901379483479,1,50.15181024915037,4920.87866802008,3600.0,17.823796760895235,1.974184065046092,40
314,1,97.54458447914108,21.380387226436973,1,97.54458447914108,10097.815304665244,3600.0,18.9276193591822,5.297189340476196,105
315,1,190.82611972905534,34.55660080702837,1,190.82611972905534,7577.351953926086,3600.0,14.239510812598928,0.6609240214202147,90
316,1,62.331164910674104,12.80604317810992,1,62.331164910674104,7938.469527843615,3600.0,3.4798895539626318,11.978819016156091,29
317,3,104.3489559132275,27.7060041762318,1,104.3489559132275,6388.661675116772,3600.0,4.45766683195219,3.8275434928209537,67
318,4,115.57845849076959,25.66830517115556,1,115.57845849076959,8808.693881667883,3600.0,3.6321238934679134,4.800731227416739,30
319,3,61.92498516106223,18.890527044489488,1,61.92498516106223,6897.646337341825,3600.0,10.760803400260006,4.898052943185848,38
320,3,80.18467416551894,16.996654148145822,1,80.18467416551894,10022.416481001716,3600.0,3.218894508341357,4.648974737568045,29
321,1,203.37819671626158,30.187796139322227,1,203.37819671626158,4837.608635350801,3600.0,8.465934171451488,5.378424403071944,82
322,3,176.8768522341526,40.97421468678566,1,176.8768522341526,9673.160110076691,3600.0,15.170361787970677,7.1866691206447015,117
323,2,61.17670501263281,14.160438359640574,1,61.17670501263281,7281.60433333203,3600.0,10.049132138604687,13.17466565115183,54
324,2,235.02401579566433,53.546659448179575,1,235.02401579566433,7290.452769053036,3600.0,4.052080964752761,13.130014550486706,71
325,2,238.37839278762462,72.25927551436558,1,238.37839278762462,10292.681713898584,3600.0,8.840211936839939,12.6859944483247,20
326,3,162.7374712991255,42.94028242236474,1,162.7374712991255,8500.913665263935,3600.0,15.428843569510331,13.067186362861593,78
327,4,233.0505406474628,89.4159440712927,1,233.0505406474628,7565.992585300662,3600.0,8.54632257973407,8.904441269818856,78
328,3,143.8426696240722,33.57146338679351,1,143.8426696240722,6376.466516740442,3600.0,10.233238415461276,3.0733778420149775,111
329,3,133.30125873734576,39.616475129575065,1,133.30125873734576,3748.220325910685,3600.0,10.749706899624279,13.597410594270887,113
330,2,58.95419071650731,13.392957086335402,1,58.95419071650731,4287.778001606339,3600.0,16.39598189905831,12.025044449244733,101
331,2,100.534815570153,19.58998893384076,1,100.534815570153,8547.822689754481,3600.0,9.373728547799567,14.882683582912968,94
332,3,92.69261217739924,30.984080833932012,1,92.69261217739924,10079.95740389049,3600.0,2.635021242415988,15.208456319272056,3
333,1,190.46901117272066,40.53608708018375,1,190.46901117272066,4856.645459176392,3600.0,5.324779513502861,14.356072525137662,8
334,1,32.02498430895608,6.178465438846872,1,32.02498430895608,4348.417884233818,3600.0,10.996868796146106,5.767532076350322,52
335,3,156.57303637883732,49.74975411722989,1,156.57303637883732,6349.774408301408,3600.0,11.17098153958326,7.229356550182885,13
336,2,225.47858198329556,65.16155000359382,1,225.47858198329556,5323.805188522805,3600.0,5.661743611209303,15.799179281065163,96
337,1,160.36879673259472,26.427196194409074,1,160.36879673259472,9416.39441110328,3600.0,1.9740121364919336,13.637006670004801,17
338,3,93.40309295516069,30.229197293475266,1,93.40309295516069,8356.933161684316,3600.0,10.490936857417497,15.656444139933887,38
339,4,82.19029824774077,24.850865531947914,1,82.19029824774077,10648.089712542858,3600.0,12.02912332520679,6.87734701374117,69
340,4,152.44146912677172,60.53238716127589,1,152.44146912677172,8824.526731879372,3600.0,15.895179074832175,8.995064961919484,111
341,1,162.4024285605261,19.986416087127708,1,162.4024285605261,9433.083527477062,3600.0,10.072865557774273,13.303803649880033,37
342,2,21.131486515764237,6.274001292455454,1,21.131486515764237,9486.15942183782,3600.0,8.427886986211186,6.866251876625272,79
343,1,230.87687331971267,49.799314833112966,1,230.87687331971267,7521.8379169616455,3600.0,11.633991716179965,9.375175600208149,82
344,2,136.25223627302535,39.701561915167495,1,136.25223627302535,10005.093470052083,3600.0,2.129756909962224,14.465709467078595,89
345,3,164.8977318111434,48.11762434446484,1,164.8977318111434,4112.1402912019375,3600.0,20.32421179129605,10.496052667419113,103
346,3,54.300713418101395,18.027092254929734,1,54.300713418101395,5832.817066204272,3600.0,8.278363300376371,17.110144618057262,42
347,1,176.89775729655128,22.371131812111763,1,176.89775729655128,4301.891227507998,3600.0,13.10834425009912,11.38324514290982,101
348,2,87.72426731366212,21.989695419638988,1,87.72426731366212,9463.353046224192,3600.0,9.412079580782994,10.25726515534556,51
349,1,190.7406459028215,39.79489516444383,1,190.7406459028215,5501.084273174738,3600.0,6.032991857791227,8.605823583640161,89
350,3,139.28918400222605,29.778756252869574,1,139.28918400222605,6361.729656898184,3600.0,7.9637169583945715,9.293625970033824,93
351,3,113.10545408705968,32.53594931733345,1,113.10545408705968,7076.428133256002,3600.0,1.732510872736564,14.33959412237911,34
352,3,59.743081540020036,17.334768849965528,1,59.743081540020036,7917.23147887072,3600.0,11.161619713609976,9.876083324355301,55
353,2,110.08593163436407,27.412498415787052,1,110.08593163436407,10585.62874700844,3600.0,3.7820359900306535,4.984558630858939,7
354,4,68.4384865361907,26.09357255979293,1,68.4384865361907,3969.313003205882,3600.0,17.221426335306777,16.51422101720097,104
355,1,103.39977852058162,21.4470101382107,1,103.39977852058162,4629.006155459801,3600.0,11.777992019994455,12.954470681860206,78
356,4,219.33272807596592,86.06328192708371,1,219.33272807596592,5043.824648539771,3600.0,5.550806181422682,6.269745520372172,72
357,1,51.50320100322313,7.9408470124038875,1,51.50320100322313,6089.186062261373,3600.0,12.606026600471814,10.25149260858357,66
358,3,237.2971173563848,82.75337705544099,1,237.2971173563848,3660.330873375096,3600.0,19.820226127266366,12.028091320899104,70
359,4,99.77351794661915,28.869072673924823,1,99.77351794661915,7062.500604790772,3600.0,6.690582989872535,0.696851454875697,107
360,2,146.94445267791485,28.736773269524413,1,146.94445267791485,6736.812001250344,3600.0,13.365132760498373,10.107977117406305,86
361,1,156.8734575511203,22.263136385961495,1,156.8734575511203,10025.119733325435,3600.0,10.04981642736129,14.354582171266054,33
362,3,112.65709030106886,41.587179867395896,1,112.65709030106886,6798.3069400214,3600.0,13.957450544595973,0.3774411364926923,86
363,4,17.053158417664303,5.3339867198735975,1,17.053158417664303,7296.12997418967,3600.0,16.1444296339643,15.047486001470773,84
364,2,48.64628917151929,9.52686155093903,1,48.64628917151929,6646.044376591031,3600.0,17.457682044126372,17.243481754408464,6
365,3,79.26714173551892,24.266806198980927,1,79.26714173551892,4534.26489637099,3600.0,17.74388060009095,12.273828071342926,17
366,2,166.2375537857821,45.4392190633654,1,166.2375537857821,7478.893905316497,3600.0,7.165119143537106,-0.2378271130364808,103
367,3,146.74869771611347,29.17568577670189,1,146.74869771611347,9072.656036878216,3600.0,7.472163695394522,4.35190733303325,5
368,4,90.89713488968664,28.151687311691013,1,90.89713488968664,7380.439512392744,3600.0,6.139003309448412,4.927094379381782,15
369,1,63.85371595221426,12.3526821637518,1,63.85371595221426,6810.735308271886,3600.0,16.764899904156305,8.166193271915187,12
370,2,128.44863814899745,24.78366205544499,1,128.44863814899745,3874.658814259295,3600.0,3.0112205782717303,16.440169650150875,26
371,1,105.39162731205751,22.6292701126732,1,105.39162731205751,9139.385840223818,3600.0,15.09918217725364,15.771387780725837,12
372,1,62.981521120292356,10.33952285471591,1,62.981521120292356,4973.0554218320785,3600.0,16.385203929385447,17.008761954999127,74
373,4,106.83390526146515,32.71085921660916,1,106.83390526146515,4346.7060741101395,3600.0,6.630284267869394,15.007760608108244,113
374,4,148.19257730252926,40.469707347241844,1,148.19257730252926,5358.402260358778,3600.0,18.116487002834933,10.203263889997231,100
375,1,30.18549075838974,5.274064019986955,1,30.18549075838974,10633.377220090508,3600.0,7.6478992261939345,17.682561547118297,7
376,2,76.75615249237609,20.745988068594908,1,76.75615249237609,8942.551785127675,3600.0,16.039698495896626,6.034625232879184,120
377,2,51.25622531813363,12.325010482823364,1,51.25622531813363,4008.57973517733,3600.0,15.352678361417484,13.476846811054894,100
378,1,188.6020730128321,32.445712948585076,1,188.6020730128321,4062.6877160458757,3600.0,10.156384212601273,8.541234132331857,46
379,2,75.01370089265055,13.05993826792887,1,75.01370089265055,9506.271471314509,3600.0,12.976900300518626,12.031246049482483,1
380,1,213.65235418940787,40.88707861706915,1,213.65235418940787,7949.225430686866,3600.0,0.19312663857087314,3.2328561627661863,89
381,2,79.70530241481543,19.6826239601354,1,79.70530241481543,8149.542283456609,3600.0,10.252859520065387,12.858880294988985,91
382,2,39.35487120849275,10.706816534924489,1,39.35487120849275,7895.983469205577,3600.0,11.990446732464008,2.1248860897058712,48
383,1,161.76322904647395,20.501681384357237,1,161.76322904647395,6671.146445318685,3600.0,7.018073732008494,8.363663226810434,56
384,2,72.12689940219308,19.11936964790189,1,72.12689940219308,10173.375703588608,3600.0,6.75700488250353,13.318217171937404,15
385,2,162.93388993990783,41.40138402319707,1,162.93388993990783,7606.5402968591015,3600.0,8.094539616830284,14.260798569729376,108
386,3,140.34672974613804,49.941642943312594,1,140.34672974613804,4036.413989910234,3600.0,14.26449654493391,11.569521503330556,116
387,3,211.1102717806303,41.83345736522851,1,211.1102717806303,7876.769553430268,3600.0,16.27114654499712,17.463170179669092,60
388,2,62.162617165136965,12.542996841913993,1,62.162617165136965,7693.451476146331,3600.0,16.12769477024323,3.5661420684419336,32
389,1,129.22163664026542,22.55687144542673,1,129.22163664026542,9425.376435852835,3600.0,6.8480896570760095,9.603959234202678,34
390,2,106.47776478735426,30.871862564443017,1,106.47776478735426,8453.764305631476,3600.0,2.4978165998727127,12.071146842782865,8
391,4,210.47519759107442,79.80561455259553,1,210.47519759107442,4346.763311367929,3600.0,12.873262266664367,5.568544676418298,33
392,1,98.91259234811652,21.05207041156332,1,98.91259234811652,7190.550050392941,3600.0,15.88714315575015,14.104453039417319,104
393,4,61.93940137851437,20.840020350096353,1,61.93940137851437,4448.6872219100205,3600.0,11.561248767789662,15.083647059433465,112
394,4,147.53901030303174,50.397082997901705,1,147.53901030303174,5137.469693573684,3600.0,17.08648683734481,5.604253303830193,17
395,2,37.103193224068924,8.087690264237793,1,37.103193224068924,6877.417744314796,3600.0,2.184505899256678,15.765668988204913,75
396,1,23.869779533184882,3.3470681722679614,1,23.869779533184882,8141.520750069261,3600.0,12.578071336483738,21.10887219946257,90
397,3,80.16931806513337,15.874119651333293,1,80.16931806513337,5008.2573154398415,3600.0,17.067278402938598,4.781448289183398,23
398,4,20.843607096259973,7.680006524604515,1,20.843607096259973,4100.517314108592,3600.0,9.077523415544322,11.170956239134265,105
399,1,190.85248038008518,26.813218478000866,1,190.85248038008518,9285.720855407571,3600.0,7.075900981559376,7.656432338539263,100
400,4,154.79995543672095,33.855218550440476,1,154.79995543672095,6464.780703224053,3600.0,17.891302713938142,12.901415059429858,46
401,2,195.84076102317704,51.481721531369026,1,195.84076102317704,8473.581763073105,3600.0,16.180063186158492,3.7425536427427812,56
402,3,127.50019930277834,45.55191776037189,1,127.50019930277834,10066.763786101668,3600.0,13.796053751041706,8.544711799696556,102
403,2,236.20632040577541,60.66967138158547,1,236.20632040577541,5197.458222169507,3600.0,1.8901916242583456,7.899785063338218,17
404,2,124.58173279603346,28.67914701798079,1,124.58173279603346,5686.21661232612,3600.0,3.2526220295393697,8.152056732268269,5
405,3,227.9834573825657,63.845854336387355,1,227.9834573825657,3628.757379674643,3600.0,15.236956233106914,3.140193283068072,24
406,4,135.82627194552123,52.54544773330453,1,135.82627194552123,4114.460753585229,3600.0,12.78827065091999,6.335396203307793,105
407,4,143.67474911006198,43.03438914301061,1,143.67474911006198,5730.99348009958,3600.0,13.929122417422445,16.406079535080224,104
408,3,22.091990275878945,7.905100533360176,1,22.091990275878945,5308.127299096193,3600.0,15.370307955230231,8.664924808827445,93
409,4,204.39827399590928,77.9923779913981,1,204.39827399590928,5188.802099698714,3600.0,16.24797506657899,17.363145082177507,5
410,4,71.2939289990691,23.41662028630407,1,71.2939289990691,9178.11011228463,3600.0,14.924990896543605,14.993407751975539,28
411,4,234.7267828772061,62.40798947574847,1,234.7267828772061,10272.487538579233,3600.0,6.728388070683536,2.5941929527342253,83
412,3,117.56246293166085,24.388082234517576,1,117.56246293166085,9947.972239919884,3600.0,4.659777248856535,0.31303029420779216,111
413,3,111.0648120122283,34.027368852649076,1,111.0648120122283,4718.574689828652,3600.0,6.251268798566715,4.8991566588553015,36
414,2,182.6485071212861,32.43067083360132,1,182.6485071212861,5532.632348927649,3600.0,10.08966488736202,3.7602347261123743,14
415,3,118.49867194689942,27.02819344508035,1,118.49867194689942,5605.807967546003,3600.0,17.809589735762554,6.311007309451293,27
416,2,128.5878970478785,29.83641191844976,1,128.5878970478785,4084.016284811664,3600.0,5.955813157587421,10.798560583760777,98
417,1,81.85367316042915,11.073859841771656,1,81.85367316042915,4336.832839691628,3600.0,3.1366804223453104,10.820525141552476,7
418,1,45.972652129131696,9.995024181425384,1,45.972652129131696,5208.303762130805,3600.0,10.086209055473855,15.289898835500365,40
419,3,201.38842890041968,52.57071865321969,1,201.38842890041968,8865.463765655739,3600.0,8.8961373261682,12.561909075779585,120
420,1,127.79842935675444,24.95224809603301,1,127.79842935675444,5031.972473852202,3600.0,6.6457858656695965,4.34818152265223,2
421,2,195.50084925073938,49.834451306688784,1,195.50084925073938,3977.9270768058973,3600.0,5.046630685991277,11.072238601939906,28
422,1,55.475718692347975,11.2247460083593,1,55.475718692347975,9480.732489341051,3600.0,14.878491645526307,4.377958132475307,18
423,4,209.01818696794186,57.40262906660156,1,209.01818696794186,10082.764773075454,3600.0,6.872129798400199,11.855806067324508,20
424,1,88.16895047246953,11.010716583972952,1,88.16895047246953,7305.533974384858,3600.0,10.77480603687088,7.321035496351932,101
425,2,14.702203659050177,3.1757323934717845,1,14.702203659050177,9751.890957002715,3600.0,3.542544468926,14.667239159030016,10
426,1,23.27954696475045,3.1198552910117328,1,23.27954696475045,10167.18249675869,3600.0,4.234528384980541,16.534583786890835,81
427,1,208.87868728030074,35.528240644706564,1,208.87868728030074,6746.631786011621,3600.0,4.375981753874596,14.17133503540009,87
428,1,134.3311905900491,25.34646139522734,1,134.3311905900491,6084.331891274936,3600.0,10.424516702525057,11.660485505576748,118
429,1,95.54394045335891,20.138204632950085,1,95.54394045335891,6223.598179284729,3600.0,5.39479061749006,3.00907719806008,60
430,4,212.61733609139145,54.99443486140161,1,212.61733609139145,7342.8745745743045,3600.0,6.754139776561821,12.011154456555454,79
431,1,110.9736779297521,23.81244968648337,1,110.9736779297521,4188.698885986967,3600.0,15.393966286903416,10.084592061751684,31
432,4,72.84774963396313,25.84694947138935,1,72.84774963396313,6986.909499372725,3600.0,10.29310266930348,13.446782288473358,81
433,1,116.82559379361565,21.430615173938246,1,116.82559379361565,4114.431363378539,3600.0,18.022260605964554,3.334377939982936,20
434,1,98.57344832273742,15.519173800354194,1,98.57344832273742,8309.242702355248,3600.0,6.933699950855671,3.8041744612049713,103
435,4,44.931442534507646,13.439031331445769,1,44.931442534507646,6133.042916906,3600.0,15.560503978015495,2.821457725620897,82
436,1,185.7140826723493,30.448167668599638,1,185.7140826723493,7073.503800816492,3600.0,14.104464456380812,10.914382073589637,40
437,3,18.875567390081393,5.384324101200198,1,18.875567390081393,4969.257654176107,3600.0,7.12492145517043,4.163381670536483,82
438,2,63.643356814688424,11.81515611446443,1,63.643356814688424,6216.80561565921,3600.0,9.196151457388874,4.800715731610472,32
439,3,138.7598810483763,46.11531369530668,1,138.7598810483763,5617.530497516063,3600.0,6.944209593984808,10.16251741869,35
440,3,148.37978482421246,51.01348547112179,1,148.37978482421246,5042.831720855114,3600.0,10.907853166514943,11.222160293268269,37
441,1,63.43721623580301,8.548636440593826,1,63.43721623580301,7846.587252160948,3600.0,13.530106640174148,12.76767137129766,29
442,3,223.5608570313669,62.39360959516617,1,223.5608570313669,5086.9850278867825,3600.0,14.740182928895786,7.61446200680435,40
443,1,8.192116946012458,1.1340651115193532,1,8.192116946012458,8623.609823167344,3600.0,6.716839448387842,7.709337320282517,49
444,3,21.337820968306488,5.161149049787163,1,21.337820968306488,9947.460074923109,3600.0,17.688142579050695,13.263587705859578,102
445,3,154.74340511380996,50.29684971360099,1,154.74340511380996,9800.947742100976,3600.0,10.272296796660463,12.332650249385535,106
446,4,39.17786231901321,13.941525406787672,1,39.17786231901321,7844.639101842115,3600.0,7.560131926593662,12.557590474279994,54
447,1,32.708804931005304,5.144267170430179,1,32.708804931005304,8372.119759862084,3600.0,10.938982524211022,7.899000902895754,114
448,2,189.49977120899675,46.74369423402822,1,189.49977120899675,9956.793042957486,3600.0,5.698270262564362,3.3561346165468424,20
449,1,135.95842739703815,22.198623659893627,1,135.95842739703815,10741.925553068588,3600.0,17.463928832994736,15.269714622465713,6
450,3,120.45712667302436,34.03600473972702,1,120.45712667302436,9693.816879081547,3600.0,10.024823769430014,13.466197507447136,37
451,4,13.371307190912578,4.108241998965612,1,13.371307190912578,10456.95274160368,3600.0,17.4011810598064,10.238558819190834,83
